,Default,Nro_prestao_retrasados,Nro_retraso_60dias,Nro_retraso_ultm3anios,Edad,Mto_ingreso_mensual,Nro_prod_financieros_deuda,Nro_creditos_hipotecarios,Nro_dependiente,Prct_uso_tc,Prct_deuda_vs_ingresos
67045,,,,,,,,,0.0,,
67046,,,,,,,,,0.0,,
67047,,,,,,,,,0.0,,
67048,,,,,,,,,0.0,,
67049,,,,,,,,,0.0,,
67050,,,,,,,,,0.0,,
67051,,,,,,,,,0.0,,
67052,,,,,,,,,0.0,,
67053,,,,,,,,,0.0,,
67054,,,,,,,,,0.0,,
67055,,,,,,,,,0.0,,
67056,,,,,,,,,0.0,,
67057,,,,,,,,,0.0,,
67058,,,,,,,,,0.0,,
67059,,,,,,,,,0.0,,
67060,,,,,,,,,0.0,,
67061,,,,,,,,,0.0,,
67062,,,,,,,,,0.0,,
67063,,,,,,,,,0.0,,
67064,,,,,,,,,0.0,,
67065,,,,,,,,,0.0,,
67066,,,,,,,,,0.0,,
67067,,,,,,,,,0.0,,
67068,,,,,,,,,0.0,,
67069,,,,,,,,,0.0,,
67070,,,,,,,,,0.0,,
67071,,,,,,,,,0.0,,
67072,,,,,,,,,0.0,,
67073,,,,,,,,,0.0,,
67074,,,,,,,,,0.0,,
67075,,,,,,,,,0.0,,
67076,,,,,,,,,0.0,,
67077,,,,,,,,,0.0,,
67078,,,,,,,,,0.0,,
67079,,,,,,,,,0.0,,
67080,,,,,,,,,0.0,,
67081,,,,,,,,,0.0,,
67082,,,,,,,,,0.0,,
67083,,,,,,,,,0.0,,
67084,,,,,,,,,0.0,,
67085,,,,,,,,,0.0,,
67086,,,,,,,,,0.0,,
67087,,,,,,,,,0.0,,
67088,,,,,,,,,0.0,,
67089,,,,,,,,,0.0,,
67090,,,,,,,,,0.0,,
67091,,,,,,,,,0.0,,
67092,,,,,,,,,0.0,,
67093,,,,,,,,,0.0,,
67094,,,,,,,,,0.0,,
67095,,,,,,,,,0.0,,
67096,,,,,,,,,0.0,,
67097,,,,,,,,,0.0,,
67098,,,,,,,,,0.0,,
67099,,,,,,,,,0.0,,
67100,,,,,,,,,0.0,,
67101,,,,,,,,,0.0,,
67102,,,,,,,,,0.0,,
67103,,,,,,,,,0.0,,
67104,,,,,,,,,0.0,,
67105,,,,,,,,,0.0,,
67106,,,,,,,,,0.0,,
67107,,,,,,,,,0.0,,
67108,,,,,,,,,0.0,,
67109,,,,,,,,,0.0,,
67110,,,,,,,,,0.0,,
67111,,,,,,,,,0.0,,
67112,,,,,,,,,0.0,,
67113,,,,,,,,,0.0,,
67114,,,,,,,,,0.0,,
67115,,,,,,,,,0.0,,
67116,,,,,,,,,0.0,,
67117,,,,,,,,,0.0,,
67118,,,,,,,,,0.0,,
67119,,,,,,,,,0.0,,
67120,,,,,,,,,0.0,,
67121,,,,,,,,,0.0,,
67122,,,,,,,,,0.0,,
67123,,,,,,,,,0.0,,
67124,,,,,,,,,0.0,,
67125,,,,,,,,,0.0,,
67126,,,,,,,,,0.0,,
67127,,,,,,,,,0.0,,
67128,,,,,,,,,0.0,,
67129,,,,,,,,,0.0,,
67130,,,,,,,,,0.0,,
67131,,,,,,,,,0.0,,
67132,,,,,,,,,0.0,,
67133,,,,,,,,,0.0,,
67134,,,,,,,,,0.0,,
67135,,,,,,,,,0.0,,
67136,,,,,,,,,0.0,,
67137,,,,,,,,,0.0,,
67138,,,,,,,,,0.0,,
67139,,,,,,,,,0.0,,
67140,,,,,,,,,0.0,,
67141,,,,,,,,,0.0,,
67142,,,,,,,,,0.0,,
67143,,,,,,,,,0.0,,
67144,,,,,,,,,0.0,,
67145,,,,,,,,,0.0,,
67146,,,,,,,,,0.0,,
67147,,,,,,,,,0.0,,
67148,,,,,,,,,0.0,,
67149,,,,,,,,,0.0,,
67150,,,,,,,,,0.0,,
67151,,,,,,,,,0.0,,
67152,,,,,,,,,0.0,,
67153,,,,,,,,,0.0,,
67154,,,,,,,,,0.0,,
67155,,,,,,,,,0.0,,
67156,,,,,,,,,0.0,,
67157,,,,,,,,,0.0,,
67158,,,,,,,,,0.0,,
67159,,,,,,,,,0.0,,
67160,,,,,,,,,0.0,,
67161,,,,,,,,,0.0,,
67162,,,,,,,,,0.0,,
67163,,,,,,,,,0.0,,
67164,,,,,,,,,0.0,,
67165,,,,,,,,,0.0,,
67166,,,,,,,,,0.0,,
67167,,,,,,,,,0.0,,
67168,,,,,,,,,0.0,,
67169,,,,,,,,,0.0,,
67170,,,,,,,,,0.0,,
67171,,,,,,,,,0.0,,
67172,,,,,,,,,0.0,,
67173,,,,,,,,,0.0,,
67174,,,,,,,,,0.0,,
67175,,,,,,,,,0.0,,
67176,,,,,,,,,0.0,,
67177,,,,,,,,,0.0,,
67178,,,,,,,,,0.0,,
67179,,,,,,,,,0.0,,
67180,,,,,,,,,0.0,,
67181,,,,,,,,,0.0,,
67182,,,,,,,,,0.0,,
67183,,,,,,,,,0.0,,
67184,,,,,,,,,0.0,,
67185,,,,,,,,,0.0,,
67186,,,,,,,,,0.0,,
67187,,,,,,,,,0.0,,
67188,,,,,,,,,0.0,,
67189,,,,,,,,,0.0,,
67190,,,,,,,,,0.0,,
67191,,,,,,,,,0.0,,
67192,,,,,,,,,0.0,,
67193,,,,,,,,,0.0,,
67194,,,,,,,,,0.0,,
67195,,,,,,,,,0.0,,
67196,,,,,,,,,0.0,,
67197,,,,,,,,,0.0,,
67198,,,,,,,,,0.0,,
67199,,,,,,,,,0.0,,
67200,,,,,,,,,0.0,,
67201,,,,,,,,,0.0,,
67202,,,,,,,,,0.0,,
67203,,,,,,,,,0.0,,
67204,,,,,,,,,0.0,,
67205,,,,,,,,,0.0,,
67206,,,,,,,,,0.0,,
67207,,,,,,,,,0.0,,
67208,,,,,,,,,0.0,,
67209,,,,,,,,,0.0,,
67210,,,,,,,,,0.0,,
67211,,,,,,,,,0.0,,
67212,,,,,,,,,0.0,,
67213,,,,,,,,,0.0,,
67214,,,,,,,,,0.0,,
67215,,,,,,,,,0.0,,
67216,,,,,,,,,0.0,,
67217,,,,,,,,,0.0,,
67218,,,,,,,,,0.0,,
67219,,,,,,,,,0.0,,
67220,,,,,,,,,0.0,,
67221,,,,,,,,,0.0,,
67222,,,,,,,,,0.0,,
67223,,,,,,,,,0.0,,
67224,,,,,,,,,0.0,,
67225,,,,,,,,,0.0,,
67226,,,,,,,,,0.0,,
67227,,,,,,,,,0.0,,
67228,,,,,,,,,0.0,,
67229,,,,,,,,,0.0,,
67230,,,,,,,,,0.0,,
67231,,,,,,,,,0.0,,
67232,,,,,,,,,0.0,,
67233,,,,,,,,,0.0,,
67234,,,,,,,,,0.0,,
67235,,,,,,,,,0.0,,
67236,,,,,,,,,0.0,,
67237,,,,,,,,,0.0,,
67238,,,,,,,,,0.0,,
67239,,,,,,,,,0.0,,
67240,,,,,,,,,0.0,,
67241,,,,,,,,,0.0,,
67242,,,,,,,,,0.0,,
67243,,,,,,,,,0.0,,
67244,,,,,,,,,0.0,,
67245,,,,,,,,,0.0,,
67246,,,,,,,,,0.0,,
67247,,,,,,,,,0.0,,
67248,,,,,,,,,0.0,,
67249,,,,,,,,,0.0,,
67250,,,,,,,,,0.0,,
67251,,,,,,,,,0.0,,
67252,,,,,,,,,0.0,,
67253,,,,,,,,,0.0,,
67254,,,,,,,,,0.0,,
67255,,,,,,,,,0.0,,
67256,,,,,,,,,0.0,,
67257,,,,,,,,,0.0,,
67258,,,,,,,,,0.0,,
67259,,,,,,,,,0.0,,
67260,,,,,,,,,0.0,,
67261,,,,,,,,,0.0,,
67262,,,,,,,,,0.0,,
67263,,,,,,,,,0.0,,
67264,,,,,,,,,0.0,,
67265,,,,,,,,,0.0,,
67266,,,,,,,,,0.0,,
67267,,,,,,,,,0.0,,
67268,,,,,,,,,0.0,,
67269,,,,,,,,,0.0,,
67270,,,,,,,,,0.0,,
67271,,,,,,,,,0.0,,
67272,,,,,,,,,0.0,,
67273,,,,,,,,,0.0,,
67274,,,,,,,,,0.0,,
67275,,,,,,,,,0.0,,
67276,,,,,,,,,0.0,,
67277,,,,,,,,,0.0,,
67278,,,,,,,,,0.0,,
67279,,,,,,,,,0.0,,
67280,,,,,,,,,0.0,,
67281,,,,,,,,,0.0,,
67282,,,,,,,,,0.0,,
67283,,,,,,,,,0.0,,
67284,,,,,,,,,0.0,,
67285,,,,,,,,,0.0,,
67286,,,,,,,,,0.0,,
67287,,,,,,,,,0.0,,
67288,,,,,,,,,0.0,,
67289,,,,,,,,,0.0,,
67290,,,,,,,,,0.0,,
67291,,,,,,,,,0.0,,
67292,,,,,,,,,0.0,,
67293,,,,,,,,,0.0,,
67294,,,,,,,,,0.0,,
67295,,,,,,,,,0.0,,
67296,,,,,,,,,0.0,,
67297,,,,,,,,,0.0,,
67298,,,,,,,,,0.0,,
67299,,,,,,,,,0.0,,
67300,,,,,,,,,0.0,,
67301,,,,,,,,,0.0,,
67302,,,,,,,,,0.0,,
67303,,,,,,,,,0.0,,
67304,,,,,,,,,0.0,,
67305,,,,,,,,,0.0,,
67306,,,,,,,,,0.0,,
67307,,,,,,,,,0.0,,
67308,,,,,,,,,0.0,,
67309,,,,,,,,,0.0,,
67310,,,,,,,,,0.0,,
67311,,,,,,,,,0.0,,
67312,,,,,,,,,0.0,,
67313,,,,,,,,,0.0,,
67314,,,,,,,,,0.0,,
67315,,,,,,,,,0.0,,
67316,,,,,,,,,0.0,,
67317,,,,,,,,,0.0,,
67318,,,,,,,,,0.0,,
67319,,,,,,,,,0.0,,
67320,,,,,,,,,0.0,,
67321,,,,,,,,,0.0,,
67322,,,,,,,,,0.0,,
67323,,,,,,,,,0.0,,
67324,,,,,,,,,0.0,,
67325,,,,,,,,,0.0,,
67326,,,,,,,,,0.0,,
67327,,,,,,,,,0.0,,
67328,,,,,,,,,0.0,,
67329,,,,,,,,,0.0,,
67330,,,,,,,,,0.0,,
67331,,,,,,,,,0.0,,
67332,,,,,,,,,0.0,,
67333,,,,,,,,,0.0,,
67334,,,,,,,,,0.0,,
67335,,,,,,,,,0.0,,
67336,,,,,,,,,0.0,,
67337,,,,,,,,,0.0,,
67338,,,,,,,,,0.0,,
67339,,,,,,,,,0.0,,
67340,,,,,,,,,0.0,,
67341,,,,,,,,,0.0,,
67342,,,,,,,,,0.0,,
67343,,,,,,,,,0.0,,
67344,,,,,,,,,0.0,,
67345,,,,,,,,,0.0,,
67346,,,,,,,,,0.0,,
67347,,,,,,,,,0.0,,
67348,,,,,,,,,0.0,,
67349,,,,,,,,,0.0,,
67350,,,,,,,,,0.0,,
67351,,,,,,,,,0.0,,
67352,,,,,,,,,0.0,,
67353,,,,,,,,,0.0,,
67354,,,,,,,,,0.0,,
67355,,,,,,,,,0.0,,
67356,,,,,,,,,0.0,,
67357,,,,,,,,,0.0,,
67358,,,,,,,,,0.0,,
67359,,,,,,,,,0.0,,
67360,,,,,,,,,0.0,,
67361,,,,,,,,,0.0,,
67362,,,,,,,,,0.0,,
67363,,,,,,,,,0.0,,
67364,,,,,,,,,0.0,,
67365,,,,,,,,,0.0,,
67366,,,,,,,,,0.0,,
67367,,,,,,,,,0.0,,
67368,,,,,,,,,0.0,,
67369,,,,,,,,,0.0,,
67370,,,,,,,,,0.0,,
67371,,,,,,,,,0.0,,
67372,,,,,,,,,0.0,,
67373,,,,,,,,,0.0,,
67374,,,,,,,,,0.0,,
67375,,,,,,,,,0.0,,
67376,,,,,,,,,0.0,,
67377,,,,,,,,,0.0,,
67378,,,,,,,,,0.0,,
67379,,,,,,,,,0.0,,
67380,,,,,,,,,0.0,,
67381,,,,,,,,,0.0,,
67382,,,,,,,,,0.0,,
67383,,,,,,,,,0.0,,
67384,,,,,,,,,0.0,,
67385,,,,,,,,,0.0,,
67386,,,,,,,,,0.0,,
67387,,,,,,,,,0.0,,
67388,,,,,,,,,0.0,,
67389,,,,,,,,,0.0,,
67390,,,,,,,,,0.0,,
67391,,,,,,,,,0.0,,
67392,,,,,,,,,0.0,,
67393,,,,,,,,,0.0,,
67394,,,,,,,,,0.0,,
67395,,,,,,,,,0.0,,
67396,,,,,,,,,0.0,,
67397,,,,,,,,,0.0,,
67398,,,,,,,,,0.0,,
67399,,,,,,,,,0.0,,
67400,,,,,,,,,0.0,,
67401,,,,,,,,,0.0,,
67402,,,,,,,,,0.0,,
67403,,,,,,,,,0.0,,
67404,,,,,,,,,0.0,,
67405,,,,,,,,,0.0,,
67406,,,,,,,,,0.0,,
67407,,,,,,,,,0.0,,
67408,,,,,,,,,0.0,,
67409,,,,,,,,,0.0,,
67410,,,,,,,,,0.0,,
67411,,,,,,,,,0.0,,
67412,,,,,,,,,0.0,,
67413,,,,,,,,,0.0,,
67414,,,,,,,,,0.0,,
67415,,,,,,,,,0.0,,
67416,,,,,,,,,0.0,,
67417,,,,,,,,,0.0,,
67418,,,,,,,,,0.0,,
67419,,,,,,,,,0.0,,
67420,,,,,,,,,0.0,,
67421,,,,,,,,,0.0,,
67422,,,,,,,,,0.0,,
67423,,,,,,,,,0.0,,
67424,,,,,,,,,0.0,,
67425,,,,,,,,,0.0,,
67426,,,,,,,,,0.0,,
67427,,,,,,,,,0.0,,
67428,,,,,,,,,0.0,,
67429,,,,,,,,,0.0,,
67430,,,,,,,,,0.0,,
67431,,,,,,,,,0.0,,
67432,,,,,,,,,0.0,,
67433,,,,,,,,,0.0,,
67434,,,,,,,,,0.0,,
67435,,,,,,,,,0.0,,
67436,,,,,,,,,0.0,,
67437,,,,,,,,,0.0,,
67438,,,,,,,,,0.0,,
67439,,,,,,,,,0.0,,
67440,,,,,,,,,0.0,,
67441,,,,,,,,,0.0,,
67442,,,,,,,,,0.0,,
67443,,,,,,,,,0.0,,
67444,,,,,,,,,0.0,,
67445,,,,,,,,,0.0,,
67446,,,,,,,,,0.0,,
67447,,,,,,,,,0.0,,
67448,,,,,,,,,0.0,,
67449,,,,,,,,,0.0,,
67450,,,,,,,,,0.0,,
67451,,,,,,,,,0.0,,
67452,,,,,,,,,0.0,,
67453,,,,,,,,,0.0,,
67454,,,,,,,,,0.0,,
67455,,,,,,,,,0.0,,
67456,,,,,,,,,0.0,,
67457,,,,,,,,,0.0,,
67458,,,,,,,,,0.0,,
67459,,,,,,,,,0.0,,
67460,,,,,,,,,0.0,,
67461,,,,,,,,,0.0,,
67462,,,,,,,,,0.0,,
67463,,,,,,,,,0.0,,
67464,,,,,,,,,0.0,,
67465,,,,,,,,,0.0,,
67466,,,,,,,,,0.0,,
67467,,,,,,,,,0.0,,
67468,,,,,,,,,0.0,,
67469,,,,,,,,,0.0,,
67470,,,,,,,,,0.0,,
67471,,,,,,,,,0.0,,
67472,,,,,,,,,0.0,,
67473,,,,,,,,,0.0,,
67474,,,,,,,,,0.0,,
67475,,,,,,,,,0.0,,
67476,,,,,,,,,0.0,,
67477,,,,,,,,,0.0,,
67478,,,,,,,,,0.0,,
67479,,,,,,,,,0.0,,
67480,,,,,,,,,0.0,,
67481,,,,,,,,,0.0,,
67482,,,,,,,,,0.0,,
67483,,,,,,,,,0.0,,
67484,,,,,,,,,0.0,,
67485,,,,,,,,,0.0,,
67486,,,,,,,,,0.0,,
67487,,,,,,,,,0.0,,
67488,,,,,,,,,0.0,,
67489,,,,,,,,,0.0,,
67490,,,,,,,,,0.0,,
67491,,,,,,,,,0.0,,
67492,,,,,,,,,0.0,,
67493,,,,,,,,,0.0,,
67494,,,,,,,,,0.0,,
67495,,,,,,,,,0.0,,
67496,,,,,,,,,0.0,,
67497,,,,,,,,,0.0,,
67498,,,,,,,,,0.0,,
67499,,,,,,,,,0.0,,
67500,,,,,,,,,0.0,,
67501,,,,,,,,,0.0,,
67502,,,,,,,,,0.0,,
67503,,,,,,,,,0.0,,
67504,,,,,,,,,0.0,,
67505,,,,,,,,,0.0,,
67506,,,,,,,,,0.0,,
67507,,,,,,,,,0.0,,
67508,,,,,,,,,0.0,,
67509,,,,,,,,,0.0,,
67510,,,,,,,,,0.0,,
67511,,,,,,,,,0.0,,
67512,,,,,,,,,0.0,,
67513,,,,,,,,,0.0,,
67514,,,,,,,,,0.0,,
67515,,,,,,,,,0.0,,
67516,,,,,,,,,0.0,,
67517,,,,,,,,,0.0,,
67518,,,,,,,,,0.0,,
67519,,,,,,,,,0.0,,
67520,,,,,,,,,0.0,,
67521,,,,,,,,,0.0,,
67522,,,,,,,,,0.0,,
67523,,,,,,,,,0.0,,
67524,,,,,,,,,0.0,,
67525,,,,,,,,,0.0,,
67526,,,,,,,,,0.0,,
67527,,,,,,,,,0.0,,
67528,,,,,,,,,0.0,,
67529,,,,,,,,,0.0,,
67530,,,,,,,,,0.0,,
67531,,,,,,,,,0.0,,
67532,,,,,,,,,0.0,,
67533,,,,,,,,,0.0,,
67534,,,,,,,,,0.0,,
67535,,,,,,,,,0.0,,
67536,,,,,,,,,0.0,,
67537,,,,,,,,,0.0,,
67538,,,,,,,,,0.0,,
67539,,,,,,,,,0.0,,
67540,,,,,,,,,0.0,,
67541,,,,,,,,,0.0,,
67542,,,,,,,,,0.0,,
67543,,,,,,,,,0.0,,
67544,,,,,,,,,0.0,,
67545,,,,,,,,,0.0,,
67546,,,,,,,,,0.0,,
67547,,,,,,,,,0.0,,
67548,,,,,,,,,0.0,,
67549,,,,,,,,,0.0,,
67550,,,,,,,,,0.0,,
67551,,,,,,,,,0.0,,
67552,,,,,,,,,0.0,,
67553,,,,,,,,,0.0,,
67554,,,,,,,,,0.0,,
67555,,,,,,,,,0.0,,
67556,,,,,,,,,0.0,,
67557,,,,,,,,,0.0,,
67558,,,,,,,,,0.0,,
67559,,,,,,,,,0.0,,
67560,,,,,,,,,0.0,,
67561,,,,,,,,,0.0,,
67562,,,,,,,,,0.0,,
67563,,,,,,,,,0.0,,
67564,,,,,,,,,0.0,,
67565,,,,,,,,,0.0,,
67566,,,,,,,,,0.0,,
67567,,,,,,,,,0.0,,
67568,,,,,,,,,0.0,,
67569,,,,,,,,,0.0,,
67570,,,,,,,,,0.0,,
67571,,,,,,,,,0.0,,
67572,,,,,,,,,0.0,,
67573,,,,,,,,,0.0,,
67574,,,,,,,,,0.0,,
67575,,,,,,,,,0.0,,
67576,,,,,,,,,0.0,,
67577,,,,,,,,,0.0,,
67578,,,,,,,,,0.0,,
67579,,,,,,,,,0.0,,
67580,,,,,,,,,0.0,,
67581,,,,,,,,,0.0,,
67582,,,,,,,,,0.0,,
67583,,,,,,,,,0.0,,
67584,,,,,,,,,0.0,,
67585,,,,,,,,,0.0,,
67586,,,,,,,,,0.0,,
67587,,,,,,,,,0.0,,
67588,,,,,,,,,0.0,,
67589,,,,,,,,,0.0,,
67590,,,,,,,,,0.0,,
67591,,,,,,,,,0.0,,
67592,,,,,,,,,0.0,,
67593,,,,,,,,,0.0,,
67594,,,,,,,,,0.0,,
67595,,,,,,,,,0.0,,
67596,,,,,,,,,0.0,,
67597,,,,,,,,,0.0,,
67598,,,,,,,,,0.0,,
67599,,,,,,,,,0.0,,
67600,,,,,,,,,0.0,,
67601,,,,,,,,,0.0,,
67602,,,,,,,,,0.0,,
67603,,,,,,,,,0.0,,
67604,,,,,,,,,0.0,,
67605,,,,,,,,,0.0,,
67606,,,,,,,,,0.0,,
67607,,,,,,,,,0.0,,
67608,,,,,,,,,0.0,,
67609,,,,,,,,,0.0,,
67610,,,,,,,,,0.0,,
67611,,,,,,,,,0.0,,
67612,,,,,,,,,0.0,,
67613,,,,,,,,,0.0,,
67614,,,,,,,,,0.0,,
67615,,,,,,,,,0.0,,
67616,,,,,,,,,0.0,,
67617,,,,,,,,,0.0,,
67618,,,,,,,,,0.0,,
67619,,,,,,,,,0.0,,
67620,,,,,,,,,0.0,,
67621,,,,,,,,,0.0,,
67622,,,,,,,,,0.0,,
67623,,,,,,,,,0.0,,
67624,,,,,,,,,0.0,,
67625,,,,,,,,,0.0,,
67626,,,,,,,,,0.0,,
67627,,,,,,,,,0.0,,
67628,,,,,,,,,0.0,,
67629,,,,,,,,,0.0,,
67630,,,,,,,,,0.0,,
67631,,,,,,,,,0.0,,
67632,,,,,,,,,0.0,,
67633,,,,,,,,,0.0,,
67634,,,,,,,,,0.0,,
67635,,,,,,,,,0.0,,
67636,,,,,,,,,0.0,,
67637,,,,,,,,,0.0,,
67638,,,,,,,,,0.0,,
67639,,,,,,,,,0.0,,
67640,,,,,,,,,0.0,,
67641,,,,,,,,,0.0,,
67642,,,,,,,,,0.0,,
67643,,,,,,,,,0.0,,
67644,,,,,,,,,0.0,,
67645,,,,,,,,,0.0,,
67646,,,,,,,,,0.0,,
67647,,,,,,,,,0.0,,
67648,,,,,,,,,0.0,,
67649,,,,,,,,,0.0,,
67650,,,,,,,,,0.0,,
67651,,,,,,,,,0.0,,
67652,,,,,,,,,0.0,,
67653,,,,,,,,,0.0,,
67654,,,,,,,,,0.0,,
67655,,,,,,,,,0.0,,
67656,,,,,,,,,0.0,,
67657,,,,,,,,,0.0,,
67658,,,,,,,,,0.0,,
67659,,,,,,,,,0.0,,
67660,,,,,,,,,0.0,,
67661,,,,,,,,,0.0,,
67662,,,,,,,,,0.0,,
67663,,,,,,,,,0.0,,
67664,,,,,,,,,0.0,,
67665,,,,,,,,,0.0,,
67666,,,,,,,,,0.0,,
67667,,,,,,,,,0.0,,
67668,,,,,,,,,0.0,,
67669,,,,,,,,,0.0,,
67670,,,,,,,,,0.0,,
67671,,,,,,,,,0.0,,
67672,,,,,,,,,0.0,,
67673,,,,,,,,,0.0,,
67674,,,,,,,,,0.0,,
67675,,,,,,,,,0.0,,
67676,,,,,,,,,0.0,,
67677,,,,,,,,,0.0,,
67678,,,,,,,,,0.0,,
67679,,,,,,,,,0.0,,
67680,,,,,,,,,0.0,,
67681,,,,,,,,,0.0,,
67682,,,,,,,,,0.0,,
67683,,,,,,,,,0.0,,
67684,,,,,,,,,0.0,,
67685,,,,,,,,,0.0,,
67686,,,,,,,,,0.0,,
67687,,,,,,,,,0.0,,
67688,,,,,,,,,0.0,,
67689,,,,,,,,,0.0,,
67690,,,,,,,,,0.0,,
67691,,,,,,,,,0.0,,
67692,,,,,,,,,0.0,,
67693,,,,,,,,,0.0,,
67694,,,,,,,,,0.0,,
67695,,,,,,,,,0.0,,
67696,,,,,,,,,0.0,,
67697,,,,,,,,,0.0,,
67698,,,,,,,,,0.0,,
67699,,,,,,,,,0.0,,
67700,,,,,,,,,0.0,,
67701,,,,,,,,,0.0,,
67702,,,,,,,,,0.0,,
67703,,,,,,,,,0.0,,
67704,,,,,,,,,0.0,,
67705,,,,,,,,,0.0,,
67706,,,,,,,,,0.0,,
67707,,,,,,,,,0.0,,
67708,,,,,,,,,0.0,,
67709,,,,,,,,,0.0,,
67710,,,,,,,,,0.0,,
67711,,,,,,,,,0.0,,
67712,,,,,,,,,0.0,,
67713,,,,,,,,,0.0,,
67714,,,,,,,,,0.0,,
67715,,,,,,,,,0.0,,
67716,,,,,,,,,0.0,,
67717,,,,,,,,,0.0,,
67718,,,,,,,,,0.0,,
67719,,,,,,,,,0.0,,
67720,,,,,,,,,0.0,,
67721,,,,,,,,,0.0,,
67722,,,,,,,,,0.0,,
67723,,,,,,,,,0.0,,
67724,,,,,,,,,0.0,,
67725,,,,,,,,,0.0,,
67726,,,,,,,,,0.0,,
67727,,,,,,,,,0.0,,
67728,,,,,,,,,0.0,,
67729,,,,,,,,,0.0,,
67730,,,,,,,,,0.0,,
67731,,,,,,,,,0.0,,
67732,,,,,,,,,0.0,,
67733,,,,,,,,,0.0,,
67734,,,,,,,,,0.0,,
67735,,,,,,,,,0.0,,
67736,,,,,,,,,0.0,,
67737,,,,,,,,,0.0,,
67738,,,,,,,,,0.0,,
67739,,,,,,,,,0.0,,
67740,,,,,,,,,0.0,,
67741,,,,,,,,,0.0,,
67742,,,,,,,,,0.0,,
67743,,,,,,,,,0.0,,
67744,,,,,,,,,0.0,,
67745,,,,,,,,,0.0,,
67746,,,,,,,,,0.0,,
67747,,,,,,,,,0.0,,
67748,,,,,,,,,0.0,,
67749,,,,,,,,,0.0,,
67750,,,,,,,,,0.0,,
67751,,,,,,,,,0.0,,
67752,,,,,,,,,0.0,,
67753,,,,,,,,,0.0,,
67754,,,,,,,,,0.0,,
67755,,,,,,,,,0.0,,
67756,,,,,,,,,0.0,,
67757,,,,,,,,,0.0,,
67758,,,,,,,,,0.0,,
67759,,,,,,,,,0.0,,
67760,,,,,,,,,0.0,,
67761,,,,,,,,,0.0,,
67762,,,,,,,,,0.0,,
67763,,,,,,,,,0.0,,
67764,,,,,,,,,0.0,,
67765,,,,,,,,,0.0,,
67766,,,,,,,,,0.0,,
67767,,,,,,,,,0.0,,
67768,,,,,,,,,0.0,,
67769,,,,,,,,,0.0,,
67770,,,,,,,,,0.0,,
67771,,,,,,,,,0.0,,
67772,,,,,,,,,0.0,,
67773,,,,,,,,,0.0,,
67774,,,,,,,,,0.0,,
67775,,,,,,,,,0.0,,
67776,,,,,,,,,0.0,,
67777,,,,,,,,,0.0,,
67778,,,,,,,,,0.0,,
67779,,,,,,,,,0.0,,
67780,,,,,,,,,0.0,,
67781,,,,,,,,,0.0,,
67782,,,,,,,,,0.0,,
67783,,,,,,,,,0.0,,
67784,,,,,,,,,0.0,,
67785,,,,,,,,,0.0,,
67786,,,,,,,,,0.0,,
67787,,,,,,,,,0.0,,
67788,,,,,,,,,0.0,,
67789,,,,,,,,,0.0,,
67790,,,,,,,,,0.0,,
67791,,,,,,,,,0.0,,
67792,,,,,,,,,0.0,,
67793,,,,,,,,,0.0,,
67794,,,,,,,,,0.0,,
67795,,,,,,,,,0.0,,
67796,,,,,,,,,0.0,,
67797,,,,,,,,,0.0,,
67798,,,,,,,,,0.0,,
67799,,,,,,,,,0.0,,
67800,,,,,,,,,0.0,,
67801,,,,,,,,,0.0,,
67802,,,,,,,,,0.0,,
67803,,,,,,,,,0.0,,
67804,,,,,,,,,0.0,,
67805,,,,,,,,,0.0,,
67806,,,,,,,,,0.0,,
67807,,,,,,,,,0.0,,
67808,,,,,,,,,0.0,,
67809,,,,,,,,,0.0,,
67810,,,,,,,,,0.0,,
67811,,,,,,,,,0.0,,
67812,,,,,,,,,0.0,,
67813,,,,,,,,,0.0,,
67814,,,,,,,,,0.0,,
67815,,,,,,,,,0.0,,
67816,,,,,,,,,0.0,,
67817,,,,,,,,,0.0,,
67818,,,,,,,,,0.0,,
67819,,,,,,,,,0.0,,
67820,,,,,,,,,0.0,,
67821,,,,,,,,,0.0,,
67822,,,,,,,,,0.0,,
67823,,,,,,,,,0.0,,
67824,,,,,,,,,0.0,,
67825,,,,,,,,,0.0,,
67826,,,,,,,,,0.0,,
67827,,,,,,,,,0.0,,
67828,,,,,,,,,0.0,,
67829,,,,,,,,,0.0,,
67830,,,,,,,,,0.0,,
67831,,,,,,,,,0.0,,
67832,,,,,,,,,0.0,,
67833,,,,,,,,,0.0,,
67834,,,,,,,,,0.0,,
67835,,,,,,,,,0.0,,
67836,,,,,,,,,0.0,,
67837,,,,,,,,,0.0,,
67838,,,,,,,,,0.0,,
67839,,,,,,,,,0.0,,
67840,,,,,,,,,0.0,,
67841,,,,,,,,,0.0,,
67842,,,,,,,,,0.0,,
67843,,,,,,,,,0.0,,
67844,,,,,,,,,0.0,,
67845,,,,,,,,,0.0,,
67846,,,,,,,,,0.0,,
67847,,,,,,,,,0.0,,
67848,,,,,,,,,0.0,,
67849,,,,,,,,,0.0,,
67850,,,,,,,,,0.0,,
67851,,,,,,,,,0.0,,
67852,,,,,,,,,0.0,,
67853,,,,,,,,,0.0,,
67854,,,,,,,,,0.0,,
67855,,,,,,,,,0.0,,
67856,,,,,,,,,0.0,,
67857,,,,,,,,,0.0,,
67858,,,,,,,,,0.0,,
67859,,,,,,,,,0.0,,
67860,,,,,,,,,0.0,,
